gene_id,chi,beta_org,beta_adp,fk_mean,fk_var,phi,omega_zeta,beta_zeta,alpha_zeta
ENSG00000139132,0.0023444444444444446,0.00488425925925926,2.5424045040159606e-5,31.88391318120874,575.2976186645975,0.03197642237332397,0.0034014903019689196,0.050848090080319215,0.003513850675319733
ENSG00000139133,0.018293980004254414,0.009552992169323454,4.828526760807912e-5,57.20403462163377,1933.1213188724155,0.15068307722804114,0.026542235076775472,0.09657053521615824,0.03125127307030246
ENSG00000139146,0.08799609629147691,0.016954931848068767,8.894518753842085e-5,46.1438489140542,575.2040219108526,0.5459433148519117,0.12767112859332877,0.1778903750768417,0.28117883244399206
ENSG00000139154,0.05931111111111111,0.017342430149447693,8.828660129703471e-5,69.37935750704565,1152.1524927474138,0.3104221503474997,0.08605286839767816,0.17657320259406942,0.12479065045526459
ENSG00000139160,0.006201132380695605,0.010335220634492676,5.187265619862821e-5,97.9115377510616,2517.1737605611215,0.041976085078985995,0.008997053312201603,0.10374531239725643,0.009391261712859622
ENSG00000139163,0.12673619378700574,0.01212786543416323,9.208944420223185e-5,86.80736545289226,2319.408169013177,0.9964625578614678,0.1838780761457148,0.1841788884044637,51.98051839287739
ENSG00000139168,0.02229800629590766,0.03911930929106608,2.0884826226057277e-4,50.99342516421411,672.9674573357606,0.037269409744899486,0.032351567275779446,0.41769652452114553,0.03360396730222009
ENSG00000139173,0.0074444444444444445,0.010197869101978691,5.1926057552859814e-5,66.75692617279553,701.1732592247172,0.050900724549868305,0.010800940769285193,0.10385211510571962,0.011380201258885803
ENSG00000139182,0.05178365937859609,0.05311144551650881,2.8534615495749493e-4,62.08012072956035,1197.8466868766313,0.06560264029850002,0.07513149462515678,0.5706923099149899,0.08040636442846766
ENSG00000139187,0.015551885494082027,0.006660336400035129,3.378541353115362e-5,53.21624441031261,1891.7335010065726,0.19069445834732904,0.022563805173889107,0.06757082706230724,0.027880453070680686
ENSG00000139190,0.011610297829379102,0.0014107287763522602,8.454532907896977e-6,58.435253073855776,560.203066281168,0.991763136167283,0.016845063470447123,0.016909065815793954,2.0450821832865653
ENSG00000139194,0.0731981981981982,0.04158988533988534,2.2681524882353415e-4,42.894773890011614,67.39298844521636,0.12483993733922889,0.1062012631106602,0.4536304976470683,0.12135067359880869
ENSG00000139197,0.030645528331942652,0.01293060267170576,6.681969811497606e-5,49.06723094551569,149.30584327864608,0.18983571300601002,0.04446275861508769,0.13363939622995213,0.05488116339966183
ENSG00000139218,0.11427784062889798,0.0321456654371021,1.6754635672075412e-4,80.07255580087178,2015.905736890626,0.3168840970281138,0.16580259240105763,0.3350927134415082,0.24271516982657815
ENSG00000139324,0.043599106218322525,0.023955552867210177,1.2769321575622166e-4,37.020358871870194,937.3620063665328,0.13330112228004065,0.06325675036896833,0.25538643151244333,0.0729858454823191
ENSG00000139343,0.10848321767455035,0.012673273092821302,7.907712922499346e-5,34.150417319099574,115.19350339630728,0.9895870201248325,0.15739533249371074,0.15815425844998693,15.11530170811728
ENSG00000139350,0.025191377234627353,0.010696975471179343,5.4201458419393115e-5,77.1802636014428,3058.664111207503,0.19297591342918693,0.036549480010020376,0.10840291683878624,0.04528920588396008
ENSG00000139354,0.0019202335003936479,0.012001459377460298,5.916142606328329e-5,63.382729092919774,1964.783983179816,0.010959592566252816,0.0027860142493812048,0.11832285212656658,0.0028168861741554594
ENSG00000139370,0.025979075356991375,0.006112723613409735,3.1069706396007745e-5,45.735217371285565,1387.4609627290101,0.42240197082176617,0.03769232966484991,0.06213941279201549,0.06525702609906048
ENSG00000139372,0.13333333333333333,0.03898635477582846,2.080842248358825e-4,66.0420028325484,1426.538202901098,0.2912781918563354,0.19344968542003332,0.41616844967176503,0.27295573975172394
ENSG00000139405,0.11922987705868708,0.13030587656687112,7.711173773790837e-4,70.8811177154589,3598.107844548248,0.05518678398133329,0.172987366572542,1.5422347547581674,0.18309160333456245
ENSG00000139410,0.04990273829118659,0.042112015435600496,2.53040337489943e-4,31.942256247985707,318.8195728887514,0.0717699936843233,0.07240251768021223,0.506080674979886,0.07800062181526725
ENSG00000139428,0.2727851029377747,0.06518162555263435,3.5597079694436894e-4,58.93395649311961,511.36163115412955,0.37251270562674565,0.3957764426293794,0.7119415938887379,0.6307322015574643
ENSG00000139433,0.016672841793256763,0.03664360833682805,1.9188996681413485e-4,48.70373099777369,1010.1330841772433,0.030056838769140157,0.02419016999972629,0.3837799336282697,0.024939780975442843
ENSG00000139436,0.07285709821568076,0.08885011977522045,5.101645093690302e-4,34.68568604819605,1577.220874906585,0.050690415487120125,0.10570637047829935,1.0203290187380603,0.11135078819681418
ENSG00000139437,0.031313018842247214,0.07116595191419821,3.7519918989701787e-4,26.220075085197585,245.79244578343173,0.028825406299678582,0.04543120233438225,0.7503983797940358,0.046779644596428874
ENSG00000139438,0.013327672456758902,0.00462766404748573,2.4369799867567647e-5,54.39038099330328,216.75467850081668,0.23678459709095026,0.019336755331059392,0.048739599735135294,0.02533590812941664
ENSG00000139496,0.08632164280397565,0.015197472324643602,7.798788317445648e-5,65.60258399023473,579.3477335825664,0.6571040943337738,0.1252417098402718,0.15597576634891297,0.36524702619862043
ENSG00000139508,0.0014106102422569765,0.0027390490140912164,1.3654440640723713e-5,82.28628238099209,844.5195660967302,0.036005017414143255,0.002046615807111668,0.027308881281447425,0.0021230564931175766
ENSG00000139514,0.07886156528801251,0.04455455665989407,2.3517978320183354e-4,100.34724488194512,4829.903804776159,0.13052141711974496,0.1144180874752308,0.47035956640366705,0.13159391125679804
ENSG00000139517,0.011373081398570399,0.006913727293963768,3.475476475044186e-5,85.34990682303535,1437.7372056979802,0.1268681661047572,0.016500892641074072,0.06950952950088372,0.0188985122297738
ENSG00000139531,0.21074800290486564,0.03316254963097807,1.729651111728273e-4,81.19489652867782,1652.3735768785036,0.7801835425819387,0.305768511486349,0.34593022234565457,1.391017374576365
ENSG00000139549,0.34027165284882693,0.274412623265183,0.0020826166118768216,31.359015319310036,79.25778767265103,0.058557618197164304,0.49369083150720267,4.165233223753643,0.5243983498616226
ENSG00000139579,0.15135640785781104,0.023612544127583627,1.2299923063601858e-4,67.85177568174053,1845.540987580428,0.7948028317266904,0.21959887114799853,0.24599846127203714,1.070184705743633
ENSG00000139613,0.14689403166869672,0.04937614509872158,2.7256330786278943e-4,50.88027648060908,128.86397349159552,0.23239181147537571,0.21312453162292344,0.5451266157255789,0.2776475483313406
ENSG00000139618,0.02276899138109189,0.008894137258239019,4.56755529814423e-5,54.883435258580505,819.4626277564871,0.21054430483254002,0.03303490665002757,0.0913511059628846,0.041845168579118526
ENSG00000139620,0.1566438876233865,0.014410661234902162,1.1378804509809235e-4,57.19416711441086,371.5772962573624,0.9970202059363008,0.22727033087786375,0.2275760901961847,76.27048246271238
ENSG00000139624,0.029880141804062798,0.03557159738578904,1.8454789422080859e-4,53.083731632022484,2199.7377748626823,0.05798789456293083,0.043352280242264514,0.36909578844161717,0.04602093751454519
ENSG00000139625,0.03766186394309685,0.07608457362241787,4.163058507904927e-4,76.07409280482133,4267.644761055476,0.031345814531660805,0.054642567990931354,0.8326117015809854,0.05641081080397331
ENSG00000139631,0.017122779234918593,0.036047956284039145,1.849605296138005e-4,71.13111568453182,1990.3886223033542,0.03210710148225835,0.024842971923837606,0.369921059227601,0.025667067050375955
ENSG00000139636,0.09365200440715316,0.08073448655789066,4.484414049405822e-4,87.25472347450469,5730.891144961874,0.07643293721312108,0.13587713093639514,0.8968828098811644,0.1471221055960827
ENSG00000139644,0.1553639846743295,0.011482925696550591,1.1270667735319471e-4,54.28757327834627,131.42523861622294,0.999,0.22541335470638937,0.2254133547063894,225.41335470638919
ENSG00000139645,0.11887879459339686,0.07694420362032159,4.2598990593193856e-4,49.00426088381471,514.9090245161678,0.10567432032933666,0.17247799062904035,0.8519798118638772,0.1928581439063179
ENSG00000139651,0.22410467164304285,0.10186575983774673,5.767412789320818e-4,38.444185199093646,446.3990903877009,0.15528708728417615,0.32514733672879875,1.1534825578641636,0.38492052368824625
ENSG00000139668,0.020166666666666666,0.01415204678362573,7.184804708488504e-5,71.52633271476685,2072.245714507516,0.10637154239995636,0.02925926491978004,0.14369609416977008,0.03274209171713223
ENSG00000139684,0.03523023643593142,0.014263253617786,7.244638716329809e-5,79.40679398203751,1312.5755800791876,0.2041229586241956,0.05111458616853247,0.14489277432659617,0.06422422498853905
ENSG00000139687,0.03576666666666667,0.019491371480472298,9.925788822305692e-5,87.82090883982566,1660.7280661204122,0.14200155709964193,0.05189287811392394,0.19851577644611382,0.060481319684574784
ENSG00000139697,0.15849628577670963,0.023726988888728987,0.00014086866420929991,36.14032316671286,9.239997823483236,0.6759249925233515,0.22995792467811135,0.28173732841859983,0.7095824095435103
ENSG00000139718,0.19015273620385295,0.095554138795906,5.38454477648843e-4,67.5148476518183,1127.9099325225607,0.13867165615619922,0.2758874025029545,1.0769089552976858,0.3203045673288395
ENSG00000139722,0.14273087257813605,0.01545542745837965,1.0391197107359345e-4,47.983427183910436,334.3420227556235,0.9922511245475719,0.2070843179997546,0.20782394214718689,26.72443495460563
ENSG00000139725,0.35436679298492996,0.07571940021045512,4.1812877073445134e-4,84.50661114223654,2979.981271648893,0.4308615479795197,0.5141410846968058,0.8362575414689026,0.9033673315720803
ENSG00000139726,0.07887717515559507,0.013245537389688509,6.818454726731885e-5,64.82606170087998,838.2151151540502,0.7097959342477745,0.11444073540503051,0.1363690945346377,0.39434573429698033
ENSG00000139734,0.04537777777777778,0.008967940272288099,4.636655036986828e-5,74.52166758412582,787.5794489718755,0.5366456930965287,0.06583737627128468,0.09273310073973656,0.14208862481772572
ENSG00000139746,0.052255555555555555,0.030738562091503267,1.8640335020219187e-4,36.26183606578404,115.13766264086007,0.10622124435133239,0.07581615587753472,0.37280670040438374,0.08482653609562525
ENSG00000139793,0.21143333333333333,0.044140570633263744,2.3194901568936277e-4,98.64531536191224,2885.641539542821,0.48058626518900166,0.30676283865481785,0.46389803137872554,0.5905943915141966
ENSG00000139826,0.032460179663319995,0.008690811154838017,4.447307791282485e-5,66.41797257779781,1094.993735295816,0.3478712402976142,0.04709558658410262,0.0889461558256497,0.07221823280052209
ENSG00000139832,0.024197558145958788,0.009698420098580676,4.88921246498661e-5,118.73439230340874,1703.6376734709138,0.20865400557393118,0.03510757508451519,0.0977842492997322,0.04436438085464411
ENSG00000139835,0.07514682327816337,0.08687494020596921,5.765030548913462e-4,47.848072611590936,133.8514229052439,0.045999268109321645,0.10902846992606656,1.1530061097826922,0.11428552021127845
ENSG00000139842,0.15694593626924455,0.04866540659511459,2.584052583634936e-4,72.92299247737678,1817.2088327568936,0.27129723125997524,0.22770856499428468,0.5168105167269872,0.3124848357417495
ENSG00000139880,0.045094837331993466,0.018519440382748855,9.752081407421795e-5,42.21589684965252,366.72840059051555,0.19176701811659377,0.06542686571956283,0.1950416281484359,0.0809505021276169
ENSG00000139921,0.05277982697337536,0.010534895603468137,5.375452907310904e-5,54.54702327712484,1011.2977613331977,0.5394200575617659,0.0765768069339244,0.10750905814621808,0.1662617059017799
ENSG00000139946,0.002011111111111111,0.00442002442002442,2.262887691440825e-5,51.8996436535891,127.14452277781402,0.030771568855048108,0.002917866088418836,0.0452577538288165,0.003010504020163702
ENSG00000139971,0.05765555555555556,0.02019459038723487,1.116282646351378e-4,54.61125176909244,492.89829121673074,0.22015670612407467,0.08365086813704607,0.2232565292702756,0.10726625309719609
ENSG00000139974,0.04496666666666667,0.025768863419293218,1.3256740552594222e-4,64.49772660993266,2573.419774960642,0.1322814577167178,0.06524090640790624,0.2651348110518844,0.07518671461858328
ENSG00000139977,0.036892608333698465,0.014496113294184073,7.538198263998943e-5,62.51057954734474,382.0073049099956,0.20575536901920352,0.05352647607358851,0.15076396527997885,0.0673929340982636
ENSG00000139990,0.05591111111111111,0.08874779541446208,4.868492007364575e-4,86.57987564573409,3260.5311564906524,0.04023756614466396,0.0811199014194673,0.973698401472915,0.08452081323251126
ENSG00000140006,0.045237868242921156,0.07732968930413874,4.2487701224635204e-4,64.07525118629268,1652.462453988749,0.03716189203561608,0.06563438535499509,0.8497540244927041,0.06816762320901298
ENSG00000140015,0.011477777777777778,0.09980676328502415,5.170479671076807e-4,46.57840027048103,1145.3530043278638,0.00745631040891509,0.0166527937532412,1.0340959342153613,0.016777894945966498
ENSG00000140022,0.1322888888888889,0.030306732849688177,1.5794496097836945e-4,53.581764788924296,1192.1783936053594,0.4234462176293307,0.19193432955090975,0.3158899219567389,0.3328992635547645
ENSG00000140025,0.0143,0.0034292565947242207,1.762965477508388e-5,63.56591193697263,729.4845811455361,0.40411023694446563,0.020747478761298573,0.03525930955016776,0.03481764589294513
ENSG00000140057,0.0038555555555555556,0.004101654846335697,2.052696033701625e-5,75.55975135165937,1732.7128642237858,0.06810554494250377,0.005593920070062631,0.0410539206740325,0.006002739945177049
ENSG00000140104,0.019781012030820527,0.010692438935578663,5.828876971779728e-5,59.76605702441072,473.733984535746,0.1323560223634633,0.02869972915989094,0.11657753943559455,0.03307777141272742
ENSG00000140105,0.11623026184289427,0.01325316554651018,8.457731250177516e-5,70.16525238215614,1499.761031006401,0.993309545282367,0.16863530692346998,0.16915462500355033,25.20535808710053
ENSG00000140153,0.08835336494730331,0.03111033977017722,1.6438281813321498e-4,62.998930725715574,324.3477971626562,0.23159503311393753,0.12818947991142918,0.32876563626642996,0.16682541815276536
ENSG00000140157,0.12826594657714202,0.986661127516477,0.012872321109577896,191.7459645225475,16.7185239456594,0.003332056848666084,0.18609755261588193,25.744642219155793,0.18671971331541554
ENSG00000140199,0.020006934812760054,0.01413917654612018,7.234299607639258e-5,52.38771245923161,266.00731285218126,0.10459703674500635,0.029027514343106593,0.14468599215278516,0.03241838092380772
ENSG00000140259,0.14592395909835604,0.020538206769648983,1.0925486479972458e-4,57.94650630382804,429.99433713497865,0.9348772014832055,0.2117170798711709,0.21850972959944917,3.2510439461008622
ENSG00000140262,0.07611111111111112,0.021902478017585932,1.1371551542715662e-4,53.745663863028376,1239.1467082824515,0.3088643026467554,0.11042752876060236,0.22743103085431324,0.159776913829647
ENSG00000140263,0.04563727108539025,0.024735648284764364,1.2795988210503184e-4,62.45647246192235,1667.4614570027743,0.1402920544111138,0.06621386801173144,0.2559197642100637,0.07701902529977898
ENSG00000140265,0.11693820495517208,0.0737780472903294,5.145823647587293e-4,44.50988664171107,30.557032910591715,0.08392527738821799,0.16966244221621066,1.0291647295174586,0.18520589863291198
